"x","mean","std","leftright"
10.036036036036036,168.45387404581192,3.6120567883764223,"left"
10.095095095095095,168.30118280011231,3.6106675095649052,"left"
10.154154154154154,168.14823866023806,3.6093956987640285,"left"
10.213213213213214,167.9950426707518,3.60823814554441,"left"
10.272272272272271,167.84159587962566,3.6071916587578685,"left"
10.33133133133133,167.68789933821998,3.6062530676511435,"left"
10.39039039039039,167.53395410127632,3.6054192229126367,"left"
10.44944944944945,167.37976122689807,3.6046869977166174,"left"
10.508508508508509,167.22532177655435,3.6040532887003036,"left"
10.567567567567568,167.07063681505304,3.603515016934392,"left"
10.626626626626626,166.91570741054545,3.6030691288331673,"left"
10.685685685685685,166.76053463448991,3.6027125970419633,"left"
10.744744744744745,166.60511956166852,3.60244242127546,"left"
10.803803803803804,166.4494632701616,3.6022556291452483,"left"
10.862862862862864,166.2935668413291,3.6021492769295556,"left"
10.921921921921921,166.13743135981582,3.6021204502999367,"left"
10.98098098098098,165.9810579135219,3.6021662650515944,"left"
11.04004004004004,165.82444759360803,3.602283867769169,"left"
11.0990990990991,165.66760149446975,3.602470436460608,"left"
11.158158158158159,165.51052071372803,3.6027231811710774,"left"
11.217217217217216,165.3532063522253,3.603039344548751,"left"
11.276276276276276,165.19565951400605,3.6034162024118697,"left"
11.335335335335335,165.03788130630437,3.6038510642336905,"left"
11.394394394394395,164.87987283953402,3.604341273651564,"left"
11.453453453453454,164.7216352272782,3.6048842088890627,"left"
11.512512512512513,164.56316958627187,3.6054772832304693,"left"
11.571571571571571,164.40447703638938,3.6061179453662127,"left"
11.63063063063063,164.24555870064168,3.606803679797026,"left"
11.68968968968969,164.086415705153,3.607532007171211,"left"
11.74874874874875,163.92704917915012,3.608300484598736,"left"
11.807807807807809,163.76746025495112,3.6091067059560857,"left"
11.866866866866866,163.6076500679576,3.6099483021468997,"left"
